repeat,fold,feature,slope,selected
3,5,telephony_mobile_data_enabled_fraction,-2.9499999999999744,True
3,5,telephony_network_type_diversity,1.8500000000000105,True
3,5,touch_active_hour_count,-0.44000000000000183,False
3,5,touch_app_diversity,1.5849999999999906,True
3,5,touch_click_event_count,-0.3950000000000008,False
3,5,touch_distinct_event_count,0.005000000000010782,False
3,5,touch_scroll_direction_change_count,-0.2400000000000012,False
3,5,touch_scroll_event_count,-0.5900000000000036,False
3,5,touch_scroll_index_change_median,1.1300000000000032,True
3,5,touch_unique_app_count,0.7999999999999972,False
4,1,app_foreground_event_count,1.6999999999999973,True
4,1,app_use_diversity,1.2100000000000017,False
4,1,unique_foreground_apps,1.5400000000000051,False
4,1,gsm_cell_transition_count,1.0899999999999999,False
4,1,unique_gsm_cell_count,1.495000000000004,False
4,1,unique_gsm_lac_count,0.4500000000000189,False
4,1,keyboard_deletion_event_count,0.194999999999995,False
4,1,keyboard_inter_event_interval_iqr_ms,-0.6649999999999915,False
4,1,keyboard_long_pause_count_2s,0.3750000000000044,False
4,1,keyboard_median_inter_event_interval_ms,-2.019999999999997,True
4,1,keyboard_typing_burst_count,0.06999999999999788,False
4,1,message_distinct_event_count,0.02999999999999464,False
4,1,activity_active_hour_count,0.639999999999992,False
4,1,activity_state_diversity,0.8049999999999949,False
4,1,activity_still_fraction,-0.6150000000000004,False
4,1,activity_transition_count,1.0700000000000034,False
4,1,activity_unknown_fraction,0.5950000000000014,False
4,1,median_unlocked_session_duration_seconds,0.06999999999999788,False
4,1,screen_active_hour_count,-0.6050000000000049,False
4,1,screen_event_count,1.6200000000000063,True
4,1,screen_off_event_count,1.3450000000000024,False
4,1,screen_on_event_count,1.005000000000011,False
4,1,screen_transition_count,-0.8200000000000066,True
4,1,screen_unlock_event_count,2.069999999999993,True
4,1,telephony_event_count,1.6199999999999934,False
4,1,telephony_mobile_data_enabled_fraction,-4.249999999999982,True
4,1,telephony_network_type_diversity,1.9000000000000064,True
4,1,touch_active_hour_count,-0.4949999999999959,False
4,1,touch_app_diversity,1.615000000000006,False
4,1,touch_click_event_count,0.24500000000000163,False
4,1,touch_distinct_event_count,-0.2749999999999963,False
4,1,touch_scroll_direction_change_count,0.8749999999999929,False
4,1,touch_scroll_event_count,0.010000000000000809,False
4,1,touch_scroll_index_change_median,-0.6299999999999939,False
4,1,touch_unique_app_count,1.9500000000000017,True
4,2,app_foreground_event_count,-0.28999999999999493,False
4,2,app_use_diversity,0.40000000000000896,False
4,2,unique_foreground_apps,-0.26000000000000023,False
4,2,gsm_cell_transition_count,0.4999999999999963,False
4,2,unique_gsm_cell_count,0.7349999999999998,False
4,2,unique_gsm_lac_count,0.5150000000000027,False
4,2,keyboard_deletion_event_count,-1.3749999999999944,False
4,2,keyboard_inter_event_interval_iqr_ms,-0.3699999999999988,False
4,2,keyboard_long_pause_count_2s,-1.8650000000000002,True
4,2,keyboard_median_inter_event_interval_ms,-1.5899999999999936,False
4,2,keyboard_typing_burst_count,-1.4150000000000003,False
4,2,message_distinct_event_count,-1.1250000000000107,False
4,2,activity_active_hour_count,0.32999999999999813,False
4,2,activity_state_diversity,-1.054999999999997,False
4,2,activity_still_fraction,1.3249999999999982,True
4,2,activity_transition_count,-0.30499999999999355,False
4,2,activity_unknown_fraction,0.019999999999999022,False
4,2,median_unlocked_session_duration_seconds,-1.1699999999999986,False
4,2,night_screen_event_count,-1.3749999999999996,False
4,2,screen_active_hour_count,-1.8199999999999965,True
4,2,screen_event_count,1.0799999999999963,True
4,2,screen_off_event_count,-0.35500000000000537,False
4,2,screen_on_event_count,0.5449999999999947,False
4,2,screen_transition_count,-0.3200000000000025,False
4,2,screen_unlock_event_count,0.0949999999999921,False
4,2,telephony_event_count,0.7649999999999944,True
4,2,telephony_mobile_data_enabled_fraction,-3.049999999999985,True
4,2,telephony_network_type_diversity,1.225000000000016,True
4,2,touch_active_hour_count,-0.7149999999999981,False
4,2,touch_app_diversity,1.3099999999999996,True
4,2,touch_click_event_count,-1.2099999999999966,False
4,2,touch_distinct_event_count,-1.5450000000000004,False
4,2,touch_scroll_direction_change_count,-1.1650000000000007,False
4,2,touch_scroll_event_count,-1.3349999999999937,False
4,2,touch_scroll_index_change_median,0.675,False
4,2,touch_unique_app_count,-0.3500000000000049,False
4,3,app_foreground_event_count,2.029999999999998,True
4,3,app_use_diversity,1.7699999999999976,True
4,3,unique_foreground_apps,1.4249999999999985,False
4,3,gsm_cell_transition_count,1.2199999999999922,False
4,3,unique_gsm_cell_count,1.5799999999999927,True
4,3,unique_gsm_lac_count,0.38499999999999995,False
4,3,keyboard_deletion_event_count,-0.044999999999990666,False
4,3,keyboard_inter_event_interval_iqr_ms,-1.214999999999997,False
4,3,keyboard_long_pause_count_2s,0.6150000000000004,False
4,3,keyboard_median_inter_event_interval_ms,-1.6699999999999922,True
4,3,keyboard_typing_burst_count,0.13999999999999835,False
4,3,message_distinct_event_count,-0.5999999999999992,False
4,3,activity_active_hour_count,0.8100000000000006,False
4,3,activity_state_diversity,-0.15500000000000216,False
4,3,activity_still_fraction,-0.9199999999999938,False
4,3,activity_transition_count,0.13000000000000272,False
4,3,activity_unknown_fraction,-1.2499999999999973,True
4,3,median_unlocked_session_duration_seconds,0.27000000000000624,False
4,3,night_screen_event_count,-0.8000000000000007,False
4,3,screen_active_hour_count,-0.28999999999999493,False
4,3,screen_event_count,0.9950000000000051,False
4,3,screen_off_event_count,1.0699999999999956,False
4,3,screen_on_event_count,0.7400000000000053,False
4,3,screen_transition_count,-0.14499999999999616,False
4,3,screen_unlock_event_count,1.7849999999999937,True
4,3,telephony_event_count,1.979999999999999,True
4,3,telephony_mobile_data_enabled_fraction,-3.0000000000000004,True
4,3,telephony_network_type_diversity,1.034999999999998,False
4,3,touch_active_hour_count,0.15999999999999737,False
4,3,touch_app_diversity,0.48499999999999505,False
4,3,touch_click_event_count,0.6250000000000064,False
4,3,touch_distinct_event_count,0.4449999999999996,False
4,3,touch_scroll_direction_change_count,0.4399999999999966,False
4,3,touch_scroll_event_count,0.4449999999999996,False
4,3,touch_scroll_index_change_median,0.6900000000000013,False
4,3,touch_unique_app_count,0.044999999999995856,False
4,4,app_foreground_event_count,1.6050000000000026,True
4,4,app_use_diversity,1.2050000000000014,True
4,4,unique_foreground_apps,0.6149999999999927,False
4,4,gsm_cell_transition_count,0.7550000000000039,False
4,4,unique_gsm_cell_count,0.9350000000000003,False
4,4,unique_gsm_lac_count,0.6000000000000019,False
4,4,keyboard_deletion_event_count,0.03500000000000024,False
4,4,keyboard_inter_event_interval_iqr_ms,-0.6299999999999887,False
4,4,keyboard_long_pause_count_2s,0.06999999999999529,False
4,4,keyboard_median_inter_event_interval_ms,-1.7150000000000087,True
4,4,keyboard_typing_burst_count,0.050000000000001446,False
4,4,message_distinct_event_count,-1.2299999999999904,False
4,4,activity_active_hour_count,0.9100000000000008,False
4,4,activity_state_diversity,0.2400000000000012,False
4,4,activity_still_fraction,-0.7050000000000025,False
4,4,activity_transition_count,0.49000000000000843,False
4,4,activity_unknown_fraction,-0.6449999999999977,False
4,4,median_unlocked_session_duration_seconds,-0.4300000000000036,False
4,4,night_screen_event_count,-1.42499999999998,True
4,4,screen_active_hour_count,-1.2000000000000037,False
4,4,screen_event_count,0.07999999999999609,False
4,4,screen_off_event_count,0.08999999999999948,False
4,4,screen_on_event_count,0.1099999999999985,False
4,4,screen_transition_count,-0.9399999999999981,False
4,4,screen_unlock_event_count,0.9800000000000013,False
4,4,telephony_event_count,1.065000000000003,True
4,4,telephony_mobile_data_enabled_fraction,-2.449999999999975,True
4,4,telephony_network_type_diversity,1.0649999999999977,True
4,4,touch_active_hour_count,-0.33500000000000113,False
4,4,touch_app_diversity,1.3900000000000008,True
4,4,touch_click_event_count,0.31999999999999473,False
4,4,touch_distinct_event_count,-0.03500000000000802,False
4,4,touch_scroll_direction_change_count,0.4649999999999935,False
4,4,touch_scroll_event_count,-0.3100000000000017,False
4,4,touch_scroll_index_change_median,1.0050000000000086,False
4,4,touch_unique_app_count,0.7050000000000077,False
4,5,app_foreground_event_count,1.3499999999999976,True
4,5,app_use_diversity,1.299999999999996,True
4,5,unique_foreground_apps,0.08000000000000128,False
4,5,gsm_cell_transition_count,1.0699999999999983,False
4,5,unique_gsm_cell_count,1.3000000000000065,True
4,5,unique_gsm_lac_count,1.9500000000000097,True
4,5,keyboard_deletion_event_count,0.04000000000000064,False
4,5,keyboard_inter_event_interval_iqr_ms,-0.39999999999999597,False
4,5,keyboard_long_pause_count_2s,-0.06999999999999529,False
4,5,keyboard_median_inter_event_interval_ms,-1.3499999999999976,True
4,5,keyboard_typing_burst_count,-0.06000000000000744,False
4,5,message_distinct_event_count,-0.16999999999999557,False
4,5,activity_active_hour_count,1.0700000000000007,False
4,5,activity_state_diversity,1.0350000000000006,False
4,5,activity_still_fraction,-0.2599999999999976,False
4,5,activity_transition_count,1.1799999999999968,False
4,5,activity_unknown_fraction,0.8550000000000016,False
4,5,median_unlocked_session_duration_seconds,0.6649999999999993,False
4,5,night_screen_event_count,0.5000000000000071,False
4,5,screen_active_hour_count,-0.194999999999995,False
4,5,screen_event_count,0.7399999999999949,False
4,5,screen_off_event_count,-0.09499999999999989,False
4,5,screen_on_event_count,0.3699999999999988,False
4,5,screen_transition_count,-0.26000000000000023,False
4,5,screen_unlock_event_count,0.8300000000000022,False
4,5,telephony_event_count,1.245000000000002,True
4,5,telephony_mobile_data_enabled_fraction,-2.1499999999999853,True
4,5,telephony_network_type_diversity,1.0000000000000104,False
4,5,touch_active_hour_count,-0.6949999999999991,False
4,5,touch_app_diversity,0.4199999999999976,False
4,5,touch_click_event_count,0.210000000000004,False
4,5,touch_distinct_event_count,-0.8999999999999975,True
4,5,touch_scroll_direction_change_count,0.8900000000000045,False
4,5,touch_scroll_event_count,-0.655000000000001,False
4,5,touch_scroll_index_change_median,-0.36000000000000054,False
4,5,touch_unique_app_count,0.2899999999999975,False
5,1,app_foreground_event_count,1.8299999999999974,True
5,1,app_use_diversity,1.559999999999999,True
5,1,unique_foreground_apps,1.1299999999999928,False
5,1,gsm_cell_transition_count,0.26999999999999585,False
5,1,unique_gsm_cell_count,0.7700000000000051,False
5,1,unique_gsm_lac_count,0.024999999999999783,False
5,1,keyboard_deletion_event_count,-0.8250000000000044,False
5,1,keyboard_inter_event_interval_iqr_ms,-1.9749999999999934,True
5,1,keyboard_long_pause_count_2s,0.14999999999999397,False
5,1,keyboard_median_inter_event_interval_ms,-0.9950000000000025,False
5,1,keyboard_typing_burst_count,-0.28000000000000447,False
5,1,message_distinct_event_count,-0.7650000000000073,False
5,1,activity_active_hour_count,0.5149999999999949,False
5,1,activity_state_diversity,-0.13000000000000012,False
5,1,activity_still_fraction,-0.6350000000000098,False
5,1,activity_transition_count,0.5700000000000072,False
5,1,activity_unknown_fraction,-0.3500000000000075,False
5,1,median_unlocked_session_duration_seconds,-0.15000000000000174,False
5,1,night_screen_event_count,-1.8249999999999993,True
5,1,screen_active_hour_count,-1.2450000000000048,False
5,1,screen_event_count,-0.2749999999999989,False
5,1,screen_off_event_count,0.1350000000000005,False
5,1,screen_on_event_count,0.3049999999999987,False
5,1,screen_transition_count,-1.1049999999999909,False
5,1,screen_unlock_event_count,0.7099999999999951,False
5,1,telephony_event_count,1.2049999999999987,True
5,1,telephony_mobile_data_enabled_fraction,-1.8499999999999726,True
5,1,telephony_network_type_diversity,1.5500000000000056,True
5,1,touch_active_hour_count,-0.2799999999999993,False
5,1,touch_app_diversity,1.4100000000000024,True
5,1,touch_click_event_count,-0.42999999999999583,False
5,1,touch_distinct_event_count,0.2949999999999901,False
5,1,touch_scroll_direction_change_count,0.20999999999999622,False
5,1,touch_scroll_event_count,-0.24499999999999902,False
5,1,touch_scroll_index_change_median,-0.37499999999999917,False
5,1,touch_unique_app_count,1.0149999999999963,False
5,2,app_foreground_event_count,1.8699999999999954,False
5,2,app_use_diversity,0.7800000000000008,False
5,2,unique_foreground_apps,1.129999999999998,False
5,2,gsm_cell_transition_count,0.6850000000000035,False
5,2,unique_gsm_cell_count,0.5549999999999982,False
5,2,unique_gsm_lac_count,0.9000000000000073,False
5,2,keyboard_deletion_event_count,0.18000000000000416,False
5,2,keyboard_inter_event_interval_iqr_ms,7.783605688944793e-15,False
5,2,keyboard_long_pause_count_2s,0.34499999999999936,False
5,2,keyboard_median_inter_event_interval_ms,-2.240000000000002,True
5,2,keyboard_typing_burst_count,-0.16500000000000037,False
5,2,message_distinct_event_count,-0.8400000000000056,True
5,2,activity_active_hour_count,1.9249999999999998,True
5,2,activity_state_diversity,0.0150000000000064,False
5,2,activity_still_fraction,-0.1350000000000005,False
5,2,activity_transition_count,0.5100000000000049,False
5,2,activity_unknown_fraction,-0.48499999999999766,False
5,2,median_unlocked_session_duration_seconds,-0.07499999999999049,False
5,2,screen_active_hour_count,-0.014999999999990833,False
5,2,screen_event_count,2.4750000000000028,True
5,2,screen_off_event_count,2.1200000000000023,True
5,2,screen_on_event_count,2.0899999999999976,True
5,2,screen_transition_count,-0.6349999999999917,False
5,2,screen_unlock_event_count,1.9049999999999983,True
5,2,telephony_event_count,1.4800000000000055,False
5,2,telephony_mobile_data_enabled_fraction,-1.6499999999999895,True
5,2,telephony_network_type_diversity,1.8500000000000105,False
5,2,touch_active_hour_count,-0.7549999999999961,False
5,2,touch_app_diversity,1.499999999999994,False
5,2,touch_click_event_count,-0.5499999999999978,False
5,2,touch_distinct_event_count,-0.19999999999999798,False
5,2,touch_scroll_direction_change_count,0.07500000000000606,False
5,2,touch_scroll_event_count,-0.5599999999999908,False
5,2,touch_scroll_index_change_median,0.3250000000000107,False
5,2,touch_unique_app_count,0.8249999999999966,False
5,3,app_foreground_event_count,1.2900000000000031,True
5,3,app_use_diversity,0.7600000000000018,False
5,3,unique_foreground_apps,0.030000000000002424,False
5,3,gsm_cell_transition_count,1.1950000000000085,True
5,3,unique_gsm_cell_count,1.3249999999999982,True
5,3,unique_gsm_lac_count,0.2750000000000128,False
5,3,keyboard_deletion_event_count,-0.7949999999999994,True
5,3,keyboard_inter_event_interval_iqr_ms,0.23000000000000043,False
5,3,keyboard_long_pause_count_2s,0.005000000000010782,False
5,3,keyboard_median_inter_event_interval_ms,-0.599999999999994,False
5,3,keyboard_typing_burst_count,-0.3950000000000008,False
5,3,message_distinct_event_count,-0.2850000000000023,False
5,3,activity_active_hour_count,0.7050000000000025,False
5,3,activity_state_diversity,-0.22999999999999524,False
